"month_id","age_group","sex","stroke_type","n_events","data_status","notes","population","days_in_month","month_date","year","month","expected_days","observed_days","observed_tmin","observed_tmax","tmin_completeness","tmax_completeness","mean_temp","mean_tmin","mean_tmax","relative_humidity","absolute_humidity","rainfall","dew_point","hot_nights","cold_days","very_hot_days","extremely_hot_days","longest_hot_night_run","longest_very_hot_run","longest_cold_run","max_hot_night_spell_touching","max_very_hot_spell_touching","max_cold_spell_touching","days_in_hot_night_spell_ge3","days_in_hot_night_spell_ge5","days_in_very_hot_spell_ge2","days_in_very_hot_spell_ge5","days_in_2d3n_window","month_has_2d3n_window","station","time_index","lag1_mean_temp","lag1_mean_tmin","lag1_mean_tmax","hw_month_mean_temp_ge_p95","cold_month_mean_temp_le_p05","hw_month_has_vhd_spell_ge3","hw_month_has_hn_spell_ge3","hw_p95_threshold_c","cold_p05_threshold_c","exposure_build_notes","NO2","O3","PM25","PM10","data_status_exp","pollution_data_status","covid_phase","chinese_new_year_month","public_holiday_days","flu_indicator","flu_data_status","temp_variability_mean_range","offset_log","age_band65"
"2013-02","60-64","Male","stroke_all",711,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",217606.849315068,28,"2013-02-01",2013,2,28,28,28,28,1,1,19.0678571428571,17.1428571428571,22.0535714285714,79.4642857142857,13.1125701869791,1.5,15.3714285714286,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,"HKO",2,16.7032258064516,14.7774193548387,19.1225806451613,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",54.1818181818182,38.8181818181818,26.5454545454545,39.7272727272727,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",1,3,,"CHP_FLU_EXPRESS_MONTHLY",4.9107142857143,15.6226497802755,"under65"
"2013-02","65-69","Female","stroke_all",515,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",140186.301369863,28,"2013-02-01",2013,2,28,28,28,28,1,1,19.0678571428571,17.1428571428571,22.0535714285714,79.4642857142857,13.1125701869791,1.5,15.3714285714286,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,"HKO",2,16.7032258064516,14.7774193548387,19.1225806451613,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",54.1818181818182,38.8181818181818,26.5454545454545,39.7272727272727,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",1,3,,"CHP_FLU_EXPRESS_MONTHLY",4.9107142857143,15.1829320512085,"65plus"
"2013-02","65-69","Male","stroke_all",645,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",143558.904109589,28,"2013-02-01",2013,2,28,28,28,28,1,1,19.0678571428571,17.1428571428571,22.0535714285714,79.4642857142857,13.1125701869791,1.5,15.3714285714286,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,"HKO",2,16.7032258064516,14.7774193548387,19.1225806451613,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",54.1818181818182,38.8181818181818,26.5454545454545,39.7272727272727,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",1,3,,"CHP_FLU_EXPRESS_MONTHLY",4.9107142857143,15.2067052217324,"65plus"
"2013-02","70-74","Female","stroke_all",528,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",105338.356164384,28,"2013-02-01",2013,2,28,28,28,28,1,1,19.0678571428571,17.1428571428571,22.0535714285714,79.4642857142857,13.1125701869791,1.5,15.3714285714286,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,"HKO",2,16.7032258064516,14.7774193548387,19.1225806451613,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",54.1818181818182,38.8181818181818,26.5454545454545,39.7272727272727,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",1,3,,"CHP_FLU_EXPRESS_MONTHLY",4.9107142857143,14.8971373980442,"65plus"
"2013-02","70-74","Male","stroke_all",678,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",110720.547945205,28,"2013-02-01",2013,2,28,28,28,28,1,1,19.0678571428571,17.1428571428571,22.0535714285714,79.4642857142857,13.1125701869791,1.5,15.3714285714286,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,"HKO",2,16.7032258064516,14.7774193548387,19.1225806451613,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",54.1818181818182,38.8181818181818,26.5454545454545,39.7272727272727,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",1,3,,"CHP_FLU_EXPRESS_MONTHLY",4.9107142857143,14.9469692299415,"65plus"
"2013-02","75-79","Female","stroke_all",734,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",109800,28,"2013-02-01",2013,2,28,28,28,28,1,1,19.0678571428571,17.1428571428571,22.0535714285714,79.4642857142857,13.1125701869791,1.5,15.3714285714286,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,"HKO",2,16.7032258064516,14.7774193548387,19.1225806451613,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",54.1818181818182,38.8181818181818,26.5454545454545,39.7272727272727,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",1,3,,"CHP_FLU_EXPRESS_MONTHLY",4.9107142857143,14.9386203182328,"65plus"
"2013-02","75-79","Male","stroke_all",816,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",99919.1780821918,28,"2013-02-01",2013,2,28,28,28,28,1,1,19.0678571428571,17.1428571428571,22.0535714285714,79.4642857142857,13.1125701869791,1.5,15.3714285714286,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,"HKO",2,16.7032258064516,14.7774193548387,19.1225806451613,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",54.1818181818182,38.8181818181818,26.5454545454545,39.7272727272727,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",1,3,,"CHP_FLU_EXPRESS_MONTHLY",4.9107142857143,14.8443214291821,"65plus"
"2013-02","80-84","Female","stroke_all",758,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",87301.3698630137,28,"2013-02-01",2013,2,28,28,28,28,1,1,19.0678571428571,17.1428571428571,22.0535714285714,79.4642857142857,13.1125701869791,1.5,15.3714285714286,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,"HKO",2,16.7032258064516,14.7774193548387,19.1225806451613,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",54.1818181818182,38.8181818181818,26.5454545454545,39.7272727272727,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",1,3,,"CHP_FLU_EXPRESS_MONTHLY",4.9107142857143,14.7093259433232,"65plus"
"2013-02","80-84","Male","stroke_all",721,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",67857.5342465753,28,"2013-02-01",2013,2,28,28,28,28,1,1,19.0678571428571,17.1428571428571,22.0535714285714,79.4642857142857,13.1125701869791,1.5,15.3714285714286,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,"HKO",2,16.7032258064516,14.7774193548387,19.1225806451613,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",54.1818181818182,38.8181818181818,26.5454545454545,39.7272727272727,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",1,3,,"CHP_FLU_EXPRESS_MONTHLY",4.9107142857143,14.4573702119643,"65plus"
"2013-02","85+","Female","stroke_all",1026,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",94469.8630136986,28,"2013-02-01",2013,2,28,28,28,28,1,1,19.0678571428571,17.1428571428571,22.0535714285714,79.4642857142857,13.1125701869791,1.5,15.3714285714286,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,"HKO",2,16.7032258064516,14.7774193548387,19.1225806451613,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",54.1818181818182,38.8181818181818,26.5454545454545,39.7272727272727,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",1,3,,"CHP_FLU_EXPRESS_MONTHLY",4.9107142857143,14.7882406628865,"65plus"
"2013-02","85+","Male","stroke_all",610,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",45953.4246575342,28,"2013-02-01",2013,2,28,28,28,28,1,1,19.0678571428571,17.1428571428571,22.0535714285714,79.4642857142857,13.1125701869791,1.5,15.3714285714286,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,"HKO",2,16.7032258064516,14.7774193548387,19.1225806451613,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",54.1818181818182,38.8181818181818,26.5454545454545,39.7272727272727,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",1,3,,"CHP_FLU_EXPRESS_MONTHLY",4.9107142857143,14.0675881652696,"65plus"
"2013-03","35-39","Female","stroke_all",151,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",329591.506849315,31,"2013-03-01",2013,3,31,31,31,31,1,1,20.5516129032258,18.4709677419355,23.4967741935484,79.5161290322581,14.3429720310912,130.5,16.5129032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",3,19.0678571428571,17.1428571428571,22.0535714285714,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",64.8181818181818,38.5454545454545,29.8181818181818,47.6363636363636,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,,"CHP_FLU_EXPRESS_MONTHLY",5.0258064516129,16.1395965131163,"under65"
"2013-03","35-39","Male","stroke_all",129,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",230965.753424658,31,"2013-03-01",2013,3,31,31,31,31,1,1,20.5516129032258,18.4709677419355,23.4967741935484,79.5161290322581,14.3429720310912,130.5,16.5129032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",3,19.0678571428571,17.1428571428571,22.0535714285714,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",64.8181818181818,38.5454545454545,29.8181818181818,47.6363636363636,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,,"CHP_FLU_EXPRESS_MONTHLY",5.0258064516129,15.7840119294255,"under65"
"2013-03","40-44","Female","stroke_all",216,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",336820.547945205,31,"2013-03-01",2013,3,31,31,31,31,1,1,20.5516129032258,18.4709677419355,23.4967741935484,79.5161290322581,14.3429720310912,130.5,16.5129032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",3,19.0678571428571,17.1428571428571,22.0535714285714,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",64.8181818181818,38.5454545454545,29.8181818181818,47.6363636363636,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,,"CHP_FLU_EXPRESS_MONTHLY",5.0258064516129,16.161292773313,"under65"
"2013-03","40-44","Male","stroke_all",188,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",240210.410958904,31,"2013-03-01",2013,3,31,31,31,31,1,1,20.5516129032258,18.4709677419355,23.4967741935484,79.5161290322581,14.3429720310912,130.5,16.5129032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",3,19.0678571428571,17.1428571428571,22.0535714285714,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",64.8181818181818,38.5454545454545,29.8181818181818,47.6363636363636,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,,"CHP_FLU_EXPRESS_MONTHLY",5.0258064516129,15.8232577350503,"under65"
"2013-03","45-49","Female","stroke_all",312,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",341192.054794521,31,"2013-03-01",2013,3,31,31,31,31,1,1,20.5516129032258,18.4709677419355,23.4967741935484,79.5161290322581,14.3429720310912,130.5,16.5129032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",3,19.0678571428571,17.1428571428571,22.0535714285714,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",64.8181818181818,38.5454545454545,29.8181818181818,47.6363636363636,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,,"CHP_FLU_EXPRESS_MONTHLY",5.0258064516129,16.1741880127484,"under65"
"2013-03","45-49","Male","stroke_all",308,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",275285.205479452,31,"2013-03-01",2013,3,31,31,31,31,1,1,20.5516129032258,18.4709677419355,23.4967741935484,79.5161290322581,14.3429720310912,130.5,16.5129032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",3,19.0678571428571,17.1428571428571,22.0535714285714,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",64.8181818181818,38.5454545454545,29.8181818181818,47.6363636363636,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,,"CHP_FLU_EXPRESS_MONTHLY",5.0258064516129,15.9595501545403,"under65"
"2013-03","50-54","Female","stroke_all",463,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",337233.97260274,31,"2013-03-01",2013,3,31,31,31,31,1,1,20.5516129032258,18.4709677419355,23.4967741935484,79.5161290322581,14.3429720310912,130.5,16.5129032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",3,19.0678571428571,17.1428571428571,22.0535714285714,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",64.8181818181818,38.5454545454545,29.8181818181818,47.6363636363636,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,,"CHP_FLU_EXPRESS_MONTHLY",5.0258064516129,16.1625194536386,"under65"
"2013-03","50-54","Male","stroke_all",526,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",313213.698630137,31,"2013-03-01",2013,3,31,31,31,31,1,1,20.5516129032258,18.4709677419355,23.4967741935484,79.5161290322581,14.3429720310912,130.5,16.5129032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",3,19.0678571428571,17.1428571428571,22.0535714285714,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",64.8181818181818,38.5454545454545,29.8181818181818,47.6363636363636,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,,"CHP_FLU_EXPRESS_MONTHLY",5.0258064516129,16.0886281842716,"under65"
"2013-03","55-59","Female","stroke_all",571,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",283632.054794521,31,"2013-03-01",2013,3,31,31,31,31,1,1,20.5516129032258,18.4709677419355,23.4967741935484,79.5161290322581,14.3429720310912,130.5,16.5129032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",3,19.0678571428571,17.1428571428571,22.0535714285714,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",64.8181818181818,38.5454545454545,29.8181818181818,47.6363636363636,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,,"CHP_FLU_EXPRESS_MONTHLY",5.0258064516129,15.9894202999275,"under65"
"2013-03","55-59","Male","stroke_all",682,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",277113.150684931,31,"2013-03-01",2013,3,31,31,31,31,1,1,20.5516129032258,18.4709677419355,23.4967741935484,79.5161290322581,14.3429720310912,130.5,16.5129032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",3,19.0678571428571,17.1428571428571,22.0535714285714,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",64.8181818181818,38.5454545454545,29.8181818181818,47.6363636363636,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,,"CHP_FLU_EXPRESS_MONTHLY",5.0258064516129,15.966168392474,"under65"
"2013-03","60-64","Female","stroke_all",646,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",220384.109589041,31,"2013-03-01",2013,3,31,31,31,31,1,1,20.5516129032258,18.4709677419355,23.4967741935484,79.5161290322581,14.3429720310912,130.5,16.5129032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",3,19.0678571428571,17.1428571428571,22.0535714285714,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",64.8181818181818,38.5454545454545,29.8181818181818,47.6363636363636,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,,"CHP_FLU_EXPRESS_MONTHLY",5.0258064516129,15.7371144600935,"under65"
"2013-03","60-64","Male","stroke_all",781,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",218082.465753425,31,"2013-03-01",2013,3,31,31,31,31,1,1,20.5516129032258,18.4709677419355,23.4967741935484,79.5161290322581,14.3429720310912,130.5,16.5129032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",3,19.0678571428571,17.1428571428571,22.0535714285714,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",64.8181818181818,38.5454545454545,29.8181818181818,47.6363636363636,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,,"CHP_FLU_EXPRESS_MONTHLY",5.0258064516129,15.7266157579979,"under65"
"2013-03","65-69","Female","stroke_all",570,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",141475.068493151,31,"2013-03-01",2013,3,31,31,31,31,1,1,20.5516129032258,18.4709677419355,23.4967741935484,79.5161290322581,14.3429720310912,130.5,16.5129032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",3,19.0678571428571,17.1428571428571,22.0535714285714,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",64.8181818181818,38.5454545454545,29.8181818181818,47.6363636363636,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,,"CHP_FLU_EXPRESS_MONTHLY",5.0258064516129,15.2938659906318,"65plus"
"2013-03","65-69","Male","stroke_all",712,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",144625.205479452,31,"2013-03-01",2013,3,31,31,31,31,1,1,20.5516129032258,18.4709677419355,23.4967741935484,79.5161290322581,14.3429720310912,130.5,16.5129032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",3,19.0678571428571,17.1428571428571,22.0535714285714,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",64.8181818181818,38.5454545454545,29.8181818181818,47.6363636363636,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,,"CHP_FLU_EXPRESS_MONTHLY",5.0258064516129,15.3158880897542,"65plus"
"2013-03","70-74","Female","stroke_all",577,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",104977.808219178,31,"2013-03-01",2013,3,31,31,31,31,1,1,20.5516129032258,18.4709677419355,23.4967741935484,79.5161290322581,14.3429720310912,130.5,16.5129032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",3,19.0678571428571,17.1428571428571,22.0535714285714,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",64.8181818181818,38.5454545454545,29.8181818181818,47.6363636363636,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,,"CHP_FLU_EXPRESS_MONTHLY",5.0258064516129,14.9954914609936,"65plus"
"2013-03","70-74","Male","stroke_all",742,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",110467.397260274,31,"2013-03-01",2013,3,31,31,31,31,1,1,20.5516129032258,18.4709677419355,23.4967741935484,79.5161290322581,14.3429720310912,130.5,16.5129032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",3,19.0678571428571,17.1428571428571,22.0535714285714,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",64.8181818181818,38.5454545454545,29.8181818181818,47.6363636363636,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,,"CHP_FLU_EXPRESS_MONTHLY",5.0258064516129,15.0464629134717,"65plus"
"2013-03","75-79","Female","stroke_all",804,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",109800,31,"2013-03-01",2013,3,31,31,31,31,1,1,20.5516129032258,18.4709677419355,23.4967741935484,79.5161290322581,14.3429720310912,130.5,16.5129032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",3,19.0678571428571,17.1428571428571,22.0535714285714,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",64.8181818181818,38.5454545454545,29.8181818181818,47.6363636363636,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,,"CHP_FLU_EXPRESS_MONTHLY",5.0258064516129,15.0404030125427,"65plus"
"2013-03","75-79","Male","stroke_all",896,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",100018.904109589,31,"2013-03-01",2013,3,31,31,31,31,1,1,20.5516129032258,18.4709677419355,23.4967741935484,79.5161290322581,14.3429720310912,130.5,16.5129032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",3,19.0678571428571,17.1428571428571,22.0535714285714,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",64.8181818181818,38.5454545454545,29.8181818181818,47.6363636363636,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,,"CHP_FLU_EXPRESS_MONTHLY",5.0258064516129,14.9471016926852,"65plus"
"2013-03","80-84","Female","stroke_all",833,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",87508.4931506849,31,"2013-03-01",2013,3,31,31,31,31,1,1,20.5516129032258,18.4709677419355,23.4967741935484,79.5161290322581,14.3429720310912,130.5,16.5129032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",3,19.0678571428571,17.1428571428571,22.0535714285714,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",64.8181818181818,38.5454545454545,29.8181818181818,47.6363636363636,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,,"CHP_FLU_EXPRESS_MONTHLY",5.0258064516129,14.8134783366996,"65plus"
"2013-03","80-84","Male","stroke_all",793,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",68156.7123287671,31,"2013-03-01",2013,3,31,31,31,31,1,1,20.5516129032258,18.4709677419355,23.4967741935484,79.5161290322581,14.3429720310912,130.5,16.5129032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",3,19.0678571428571,17.1428571428571,22.0535714285714,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",64.8181818181818,38.5454545454545,29.8181818181818,47.6363636363636,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,,"CHP_FLU_EXPRESS_MONTHLY",5.0258064516129,14.5635521302119,"65plus"
"2013-03","85+","Female","stroke_all",1130,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",94953.1506849315,31,"2013-03-01",2013,3,31,31,31,31,1,1,20.5516129032258,18.4709677419355,23.4967741935484,79.5161290322581,14.3429720310912,130.5,16.5129032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",3,19.0678571428571,17.1428571428571,22.0535714285714,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",64.8181818181818,38.5454545454545,29.8181818181818,47.6363636363636,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,,"CHP_FLU_EXPRESS_MONTHLY",5.0258064516129,14.8951261027441,"65plus"
